directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3417631;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;162,769803763164
3417631;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;162,769803763164
3417634;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;207,199201985095
3417634;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;207,199201985095
3417634;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;207,199201985095
3417634;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;207,199201985095
3417635;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;154,171064460392
3417635;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;154,171064460392
3417635;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;154,171064460392
3417635;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;154,171064460392
3417636;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;159,511480507323
3417636;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;159,511480507323
3417636;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;159,511480507323
3417636;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;159,511480507323
3417636;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;03;159,511480507323
3417637;1;1;2;3; ;11;2; ; ;1;2; ; ;1; ;03;154,258978282372
3417637;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;154,258978282372
3417638;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;146,093077793992
3417639;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;03;178,297778744035
3417639;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;178,297778744035
3417639;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;178,297778744035
3417639;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;178,297778744035
3417640;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;167,013842374543
3417640;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;167,013842374543
3417640;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;167,013842374543
3417640;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;167,013842374543
3417640;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;167,013842374543
3417640;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;167,013842374543
3417641;1;1;2;2;20; ;3;20; ;1;2; ; ;1; ;03;187,849707726718
3417641;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;187,849707726718
3417641;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;187,849707726718
3417641;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;187,849707726718
3417642;1;1;2;2;08; ;3;08; ;1;2; ; ;1; ;03;152,530605078386
3417643;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;03;178,289783911024
3417643;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;178,289783911024
3417643;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;178,289783911024
3417643;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;178,289783911024
3417644;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;169,914609424271
3417644;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;169,914609424271
3417644;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;169,914609424271
3417644;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;169,914609424271
3417645;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;154,258978282372
3417645;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;154,258978282372
3417646;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;03;171,308632751584
3417646;1;2;2;2;70; ;1; ; ; ;2; ; ;1; ;03;171,308632751584
3417646;1;3;2;2;70; ;3;70; ;1;3;70; ;1; ;03;171,308632751584
3417647;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;03;169,918606840776
3417647;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;169,918606840776
3417647;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;169,918606840776
3417647;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;169,918606840776
3417649;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;154,258978282372
3417649;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;154,258978282372
3417650;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;170,625885217488
3417650;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;170,625885217488
3417650;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;170,625885217488
3417650;1;4;2;1; ; ;3;05; ;1;2; ; ;1; ;03;170,625885217488
3417650;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;03;170,625885217488
3417650;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;03;170,625885217488
3417651;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;03;187,274082927539
3417651;1;2;2;2;20; ;3;52; ;1;2; ; ;1; ;03;187,274082927539
3417652;1;1;2;2;47; ;3;47; ;1;2; ; ;1; ;03;184,369318461306
3417652;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;184,369318461306
3417652;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;184,369318461306
3417652;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;184,369318461306
3417654;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;143,188313327759
3417654;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;143,188313327759
3417654;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;143,188313327759
3417655;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;100,395377071329
3417655;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;100,395377071329
3417655;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;100,395377071329
3417655;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;100,395377071329
3417656;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;177,080423609405
3417656;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;177,080423609405
3417656;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;177,080423609405
3417656;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;177,080423609405
3417656;1;5;2;1; ; ;4; ;2; ;2; ; ;1; ;03;177,080423609405
3417657;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;208,848023540933
3417657;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;208,848023540933
3417657;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;208,848023540933
3417658;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;171,831857713233
3417658;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;171,831857713233
3417658;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;171,831857713233
3417658;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;171,831857713233
3417659;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;162,747415148269
3417659;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;162,747415148269
3417660;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;03;163,746092659445
3417661;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;167,829579928119
3417661;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;167,829579928119
3417662;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;176,443126083956
3417662;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;176,443126083956
3417662;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;176,443126083956
3417662;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;176,443126083956
3417663;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;146,212156627963
3417663;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;03;146,212156627963
3417663;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;03;146,212156627963
3417664;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;147,21083413914
3417664;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;147,21083413914
3417665;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;163,051910441073
3417666;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;147,905016357511
3417666;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;147,905016357511
3417667;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;185,804594796536
3417667;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;185,804594796536
3417668;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;172,302754122359
3417668;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;172,302754122359
3417668;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;172,302754122359
3417668;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;172,302754122359
3417669;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;169,249647744648
3417669;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;03;169,249647744648
3417670;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;190,582264283582
3417670;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;190,582264283582
3417670;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;190,582264283582
3417671;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;186,58592412618
3417671;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;186,58592412618
3417671;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;186,58592412618
3417672;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;167,829579928119
3417672;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;167,829579928119
3417673;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;194,8890373615
3417673;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;194,8890373615
3417673;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;194,8890373615
3417673;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;194,8890373615
3417674;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;325,494830296538
3417674;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;325,494830296538
3417676;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;334,717367037984
3417676;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;334,717367037984
3417677;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;03;167,829579928119
3417677;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;167,829579928119
3417678;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;205,342268324241
3417678;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;205,342268324241
3417678;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;205,342268324241
3417678;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;205,342268324241
3417679;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;367,787884078595
3417680;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;03;368,729676896849
3417682;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;187,007314431532
3417682;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;187,007314431532
3417682;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;187,007314431532
3417682;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;187,007314431532
3417683;1;1;2;2;27; ;3;13; ;1;2; ; ;1; ;03;368,729676896849
3417686;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;335,659159856237
3417686;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;335,659159856237
3417687;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;167,829579928119
3417687;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;167,829579928119
3417688;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;72,5875526081765
3417688;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;72,5875526081765
3417688;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;72,5875526081765
3417689;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;107,589670973795
3417690;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;03;65,1639062563408
3417690;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;03;65,1639062563408
3417690;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;03;65,1639062563408
3417690;1;4;2;2;15; ;3;15; ;1;2; ; ;1; ;03;65,1639062563408
3417691;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;56,4262387867614
3417691;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;56,4262387867614
3417691;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;56,4262387867614
3417691;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;56,4262387867614
3417692;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;93,9421599188948
3417692;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;93,9421599188948
3417692;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;93,9421599188948
3417692;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;93,9421599188948
3417693;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;95,9012284382571
3417693;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;95,9012284382571
3417694;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;67,3064545268093
3417694;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;67,3064545268093
3417694;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;67,3064545268093
3417695;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;94,0526338243215
3417696;1;1;2;1; ; ;3;08; ;1;2; ; ;1; ;03;70,6745608137068
3417696;1;2;2;2;11; ;3;76; ;1;2; ; ;1; ;03;70,6745608137068
3417696;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;70,6745608137068
3417697;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;82,6751156177675
3417697;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;82,6751156177675
3417698;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;94,0526338243215
3417699;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;75,3158664464658
3417699;1;2;2;2;15; ;3;15; ;2;3;15; ;2;1;03;75,3158664464658
3417700;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;117,255835748975
3417700;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;117,255835748975
3417700;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;117,255835748975
3417701;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;72,6265340847393
3417701;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;72,6265340847393
3417702;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;111,078047770804
3417702;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;111,078047770804
3417702;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;111,078047770804
3417703;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;101,887174658017
3417703;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;101,887174658017
3417703;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;101,887174658017
3417703;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;101,887174658017
3417704;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;03;73,5043764363913
3417704;1;2;2;2;18; ;3;18; ;2;3;18; ;2;2;03;73,5043764363913
3417704;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;73,5043764363913
3417704;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;73,5043764363913
3417705;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;59,0335327766933
3417705;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;03;59,0335327766933
3417705;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;59,0335327766933
3417705;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;59,0335327766933
3417706;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;03;91,4360920807548
3417707;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;03;65,4301559239815
3417707;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;03;65,4301559239815
3417708;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;03;65,4301559239815
3417708;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;03;65,4301559239815
3417709;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;59,1199404849657
3417709;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;59,1199404849657
3417709;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;59,1199404849657
3417709;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;59,1199404849657
3417709;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;03;59,1199404849657
3417709;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;03;59,1199404849657
3417709;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;03;59,1199404849657
3417709;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;03;59,1199404849657
3417709;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;03;59,1199404849657
3417709;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;03;59,1199404849657
3417709;1;11;1; ; ; ; ; ; ; ; ; ; ; ; ;03;59,1199404849657
3417710;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;64,6253580479574
3417710;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;64,6253580479574
3417710;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;64,6253580479574
3417710;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;64,6253580479574
3417711;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;88,3844195402351
3417711;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;88,3844195402351
3417711;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;88,3844195402351
3417711;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;88,3844195402351
3417712;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;74,8733487920171
3417712;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;03;74,8733487920171
3417712;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;74,8733487920171
3417712;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;74,8733487920171
3417712;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;03;74,8733487920171
3417713;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;03;865,612807192137
3417714;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;865,612807192137
3417715;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;882,756645232999
3417716;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;925,333767713483
3417716;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;925,333767713483
3417717;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;961,311460901374
3417717;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;961,311460901374
3417718;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;03;711,595402745222
3417718;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;711,595402745222
3417718;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;711,595402745222
3417718;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;711,595402745222
3417719;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;980,679659461758
3417719;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;980,679659461758
3417719;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;980,679659461758
3417719;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;03;980,679659461758
3417720;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;897,752222051229
3417720;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;897,752222051229
3417721;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;03;919,172861780072
3417721;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;919,172861780072
3417721;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;919,172861780072
3417722;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;823,474208070835
3417722;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;823,474208070835
3417723;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;03;978,455298942236
3417723;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;978,455298942236
3417724;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;996,859811078134
3417725;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;03;882,756645232999
3417726;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;1168,77277186157
3417726;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;1168,77277186157
3417726;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;1168,77277186157
3417726;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;1168,77277186157
3417727;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;1060,41904992828
3417728;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;03;914,89606009209
3417728;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;03;914,89606009209
3417736;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;288,704889167225
3417736;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;288,704889167225
3417736;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;288,704889167225
3417737;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;236,972748894244
3417737;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;03;236,972748894244
3417737;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;236,972748894244
3417738;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;294,574866049171
3417738;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;294,574866049171
3417738;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;294,574866049171
3417738;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;294,574866049171
3417738;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;03;294,574866049171
3417739;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;215,424913534406
3417739;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;215,424913534406
3417739;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;215,424913534406
3417740;1;1;2;2;25; ;3;73; ;2;3;17; ;1; ;03;304,199260390821
3417740;1;2;2;2;73; ;3;54; ;1;3;17; ;1; ;03;304,199260390821
3417740;1;3;2;2;25; ;3;54; ;2;3;17; ;1; ;03;304,199260390821
3417740;1;4;2;2;25; ;3;11; ;1;3;11; ;1; ;03;304,199260390821
3417740;1;5;2;2;73; ;3;54; ;2;3;17; ;1; ;03;304,199260390821
3417740;1;6;2;2;54; ;3;54; ;2;3;17; ;1; ;03;304,199260390821
3417741;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;294,00548975804
3417742;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;306,801263546286
3417742;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;306,801263546286
3417742;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;306,801263546286
3417742;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;306,801263546286
3417742;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;03;306,801263546286
3417742;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;03;306,801263546286
3417742;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;03;306,801263546286
3417742;1;8;2;2;73; ;3;73; ;2;3;73; ;1; ;03;306,801263546286
3417743;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;228,714861721207
3417743;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;228,714861721207
3417743;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;228,714861721207
3417743;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;228,714861721207
3417744;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;588,010979516079
3417745;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;508,933038282426
3417745;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;03;508,933038282426
3417747;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;275,564949900586
3417747;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;275,564949900586
3417747;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;03;275,564949900586
3417748;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;115,740011017369
3417748;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;115,740011017369
3417749;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;129,760671515383
3417750;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;03;97,2007276289507
3417750;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;97,2007276289507
3417751;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;03;148,461824454811
3417751;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;03;148,461824454811
3417752;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;03;106,719101538789
3417752;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;106,719101538789
3417752;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;106,719101538789
3417752;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;106,719101538789
3417752;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;03;106,719101538789
3417753;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;03;148,461824454811
3417753;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;03;148,461824454811
3417754;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;03;132,792451866628
3417754;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;132,792451866628
3417754;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;132,792451866628
3417754;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;132,792451866628
3417755;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;159,818255426079
3417755;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;159,818255426079
3417755;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;159,818255426079
3417755;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;159,818255426079
3417756;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;03;158,525905912112
3417756;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;03;158,525905912112
3417756;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;158,525905912112
3417757;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;03;160,687970844718
3417757;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;03;160,687970844718
3417757;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;03;160,687970844718
3417757;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;03;160,687970844718
3417757;1;5;2;2;20; ;3;20; ;2;3;20; ;1; ;03;160,687970844718
